"","logFC","logCPM","PValue","FDR"
"FGRAMPH1_01T22355",3.43016325186688,1.93036795815711,5.27122691840175e-06,2.00337258435298e-05
"FGRAMPH1_01T22363",-1.26238564195673,6.76960347439056,0.00194689673292439,0.00465289641767653
"FGRAMPH1_01T22375",1.00897742310361,4.8746160624917,0.0110840810858124,0.0223712847995477
"FGRAMPH1_01T22385",5.25981332230286,7.40771009022199,1.49586246111437e-24,3.00984787127686e-23
"FGRAMPH1_01T22387",4.28640043676421,4.94038766179566,8.44214492756609e-16,8.53431520551922e-15
"FGRAMPH1_01T22389",7.63279568895792,3.55211203217974,4.87144704146937e-20,6.97263343295404e-19
"FGRAMPH1_01T22435",-2.03306573245493,4.04658465938758,1.4607281180737e-06,6.0290328597259e-06
"FGRAMPH1_01T22439",3.43428096774093,3.66057327125818,1.76987552960862e-05,6.14406359200231e-05
"FGRAMPH1_01T22445",2.03345769377913,4.00203397286173,0.0065982096611349,0.0140719665072267
"FGRAMPH1_01T22453",-1.17266949973948,5.80190703147982,0.0104551075190083,0.0212865907708473
"FGRAMPH1_01T22463",8.68058598844514,8.56333323126704,2.09435989564926e-60,8.76531503527129e-58
"FGRAMPH1_01T22469",-1.9399275414735,5.84809735231596,1.29724258058612e-07,6.11949915269275e-07
"FGRAMPH1_01T22475",3.76004866442463,6.41036257147243,2.22972244274717e-19,3.00252071022699e-18
"FGRAMPH1_01T22477",2.37837188288844,2.49631149887495,0.000184923235755306,0.000543956091005839
"FGRAMPH1_01T22485",1.61529589707487,2.92789628223079,0.00583008530022006,0.0125825458944312
"FGRAMPH1_01T22487",2.32090653675797,1.73828847251744,0.000305150579250222,0.000858592026653835
"FGRAMPH1_01T22497",-1.06929097385792,5.04846599532854,0.00975831917790277,0.020035575659026
"FGRAMPH1_01T22503",-4.73389433570882,2.50534976890802,7.20372666660416e-17,8.00133674232265e-16
"FGRAMPH1_01T22505",-3.12430066630646,6.29651511419354,6.22619654522337e-22,1.02914209245928e-20
"FGRAMPH1_01T22513",-1.35326540365985,5.76090850352497,0.000850341571395956,0.00219519463644606
"FGRAMPH1_01T22521",1.36147763698211,7.25708395041003,8.44920712206927e-06,3.1029854025346e-05
"FGRAMPH1_01T22527",-0.963024186683142,2.90389695209288,0.0145643505456035,0.0284462945228017
"FGRAMPH1_01T22531",-2.42160748196097,5.78386935492122,6.08206878217319e-07,2.62677009526002e-06
"FGRAMPH1_01T22533",-2.35345018941033,4.84963626686247,3.22985290236714e-09,1.81785642374757e-08
"FGRAMPH1_01T22537",3.08066923865864,2.14319147958527,2.65455775304492e-05,8.94513293723319e-05
"FGRAMPH1_01T22539",5.61330221228758,1.83989539610094,2.83190713644686e-11,1.94296684384547e-10
"FGRAMPH1_01T22543",-1.05637059730563,6.75560008752599,0.0147024867580889,0.028678620236742
"FGRAMPH1_01T22547",3.07052660848223,6.0455377875029,7.48601147447437e-07,3.20221333022998e-06
"FGRAMPH1_01T22553",-1.85719569531484,1.59662200082259,0.0175504099508999,0.0335519713715085
"FGRAMPH1_01T22561",-1.46962492720152,6.05485624256874,0.0110131424426482,0.0222452720805845
"FGRAMPH1_01T22563",2.11056943142711,5.52765134656277,3.65880829891851e-07,1.63249941286074e-06
"FGRAMPH1_01T22565",2.19069983718243,1.93595522376596,0.00211319717705013,0.00501938298830319
"FGRAMPH1_01T22569",-1.91404452660283,6.52813019819128,0.00267936291436268,0.00621049494306087
"FGRAMPH1_01T22577",8.89926576441472,6.64863749070139,4.53162306529339e-41,3.64725939478191e-39
"FGRAMPH1_01T22583",-1.75458165389058,7.86067059811848,1.4800799772706e-07,6.93199498754801e-07
"FGRAMPH1_01T22591",-5.54908223315115,6.50508851046283,4.13283387174965e-44,4.1982369708851e-42
"FGRAMPH1_01T22595",-5.05796536298049,7.10268647243965,4.54650639903558e-38,2.74971655798319e-36
"FGRAMPH1_01T22601",1.89709763303999,7.64421655546516,2.39772222422746e-09,1.36567052978181e-08
"FGRAMPH1_01T22603",1.67141495286921,2.67265333740678,0.00241280336843315,0.00565781300849756
"FGRAMPH1_01T22607",-1.94539232241443,4.91264344124243,4.68053482185606e-06,1.79320526697473e-05
"FGRAMPH1_01T22609",-1.38680596637887,4.53299787434055,8.53411915507106e-05,0.000265909734125993
"FGRAMPH1_01T22617",-4.62287539834919,7.23817321764163,6.65857537465137e-32,2.33787497130796e-30
"FGRAMPH1_01T22623",-0.895159304851935,5.15508605902153,0.00311172185639655,0.00710717000294195
"FGRAMPH1_01T22629",-0.81883028604596,5.31860751548809,0.0178986216937882,0.0341054960448199
"FGRAMPH1_01T22635",-2.62075889900026,8.54101935519596,1.34212910917263e-10,8.62573517768626e-10
"FGRAMPH1_01T22637",-1.08944661691991,5.46135502577854,0.00354475444960921,0.00800361799876159
"FGRAMPH1_01T22639",-0.745601238225193,6.52616366868969,0.00561627837222981,0.0121763615019976
"FGRAMPH1_01T22647",8.88990662023048,4.91046624981757,4.64449691045817e-10,2.82860134890127e-09
"FGRAMPH1_01T22651",2.03378902278574,10.3738311083387,5.37331194843774e-07,2.33766997573822e-06
"FGRAMPH1_01T22655",-2.42375349037786,4.00503374606711,5.9824679509665e-09,3.27377417212147e-08
"FGRAMPH1_01T22667",-1.52133565166026,3.17359972580981,5.6829404511474e-05,0.000182955710585708
"FGRAMPH1_01T22669",-2.65634704345377,5.60227618440864,9.63419163012999e-09,5.13774449674058e-08
"FGRAMPH1_01T22671",-2.50185897965301,3.77572341161808,2.45932445932482e-08,1.26075021155882e-07
"FGRAMPH1_01T22673",1.92348001259703,6.65990227256103,0.000133069305127147,0.00040124038603612
"FGRAMPH1_01T22675",-1.36041389894651,4.05975807413326,7.78303874468074e-07,3.32112293579097e-06
"FGRAMPH1_01T22687",4.49101071279342,6.97673436250911,4.73334281385573e-18,5.80597489582328e-17
"FGRAMPH1_01T22693",-1.03205253808718,5.20966010158979,0.0124765743846458,0.0247990877254082
"FGRAMPH1_01T22705",1.78002997637139,2.61676974839568,0.00270100336794477,0.0062523447430987
"FGRAMPH1_01T22709",2.97202827014515,5.55272540461822,3.51867302103944e-08,1.77682798354902e-07
"FGRAMPH1_01T22715",1.49960720962124,4.42688608608842,0.000427686014897525,0.00116746119850582
"FGRAMPH1_01T22719",2.83972202207646,4.4794929602147,1.21276829636945e-10,7.82800412394419e-10
"FGRAMPH1_01T22735",3.593995630183,7.5638232297911,1.45489061022217e-16,1.57746325956006e-15
"FGRAMPH1_01T22737",3.94365423533761,0.824956268131729,0.000107045869318182,0.000327779025658805
"FGRAMPH1_01T22743",2.88581807627943,0.713607635288972,0.00275311974007324,0.00636313051477498
"FGRAMPH1_01T22745",2.24952253717563,7.6392515630566,1.60713059668107e-08,8.3951110499621e-08
"FGRAMPH1_01T22747",1.64467789710114,5.50326576756087,2.9359608494716e-05,9.83006667776684e-05
"FGRAMPH1_01T22753",7.11707993357895,1.19100548575159,5.26883396261509e-05,0.000170410540188073
"FGRAMPH1_01T22755",3.19571672931081,2.25898438941839,0.00208690127459583,0.00496030168925402
"FGRAMPH1_01T22763",-1.85501786730456,5.75848638870544,3.90361056930505e-08,1.9655186422829e-07
"FGRAMPH1_01T22773",1.76333786429294,5.24934399447722,4.00554841263843e-06,1.54821030814318e-05
"FGRAMPH1_01T22779",-1.33534709271062,7.43228285134098,0.000735092547335129,0.00192378022080226
"FGRAMPH1_01T22783",-0.786922493594697,5.94628654254849,0.0192437248566303,0.0363836453153096
"FGRAMPH1_01T22785",-1.31861573707936,1.56096752088764,0.014073707813066,0.0275910070916451
"FGRAMPH1_01T22801",1.15333842954319,4.01026846103075,0.00106388865026132,0.00268811083015798
"FGRAMPH1_01T22805",1.48943102648735,5.55682515646931,5.84057852694235e-05,0.000187453905298766
"FGRAMPH1_01T22815",-1.61596926882886,5.21366401391193,1.35983192567589e-05,4.80835465979955e-05
"FGRAMPH1_01T22817",0.897321263437757,8.50596951885428,0.00556997631330683,0.0120859938129675
"FGRAMPH1_01T22821",2.22138646871218,0.769281400645563,0.0134183749975728,0.0264300560240218
"FGRAMPH1_01T22825",2.79841998960589,0.53523926012864,0.00621443279465284,0.0133322965615035
"FGRAMPH1_01T22827",3.59219304693217,6.36428154425066,2.63406488345324e-11,1.81436608792438e-10
"FGRAMPH1_01T22829",3.62618718810658,1.08965466578663,0.00160537076323525,0.00390264737354331
"FGRAMPH1_01T22835",2.38261274898987,5.43002735561213,1.26086614535258e-12,9.79394393379662e-12
"FGRAMPH1_01T22849",4.57870661182202,10.0421997772385,1.10401528507366e-26,2.68011877673451e-25
"FGRAMPH1_01T22857",0.924216057416711,4.26105462643328,0.00738205913003462,0.0155816995516547
"FGRAMPH1_01T22861",-1.63922742991227,3.44054495018402,1.32965536920641e-05,4.7077148822678e-05
"FGRAMPH1_01T22863",-0.975696777762825,7.07468779883972,0.00726954818290485,0.0153783426279283
"FGRAMPH1_01T22865",4.27761043153892,2.35563826152212,4.11523761688954e-06,1.58826009537128e-05
"FGRAMPH1_01T22869",-1.80156701909227,5.55767103819263,7.590748311185e-06,2.80841582673015e-05
"FGRAMPH1_01T22877",-1.34853076512697,5.87377416386603,0.00596675018109268,0.0128509895316535
"FGRAMPH1_01T22879",-0.824701531527458,5.33619238318634,0.0234111615539402,0.0432905788524496
"FGRAMPH1_01T22883",-1.07139161547426,4.81364929139138,0.0139039845339525,0.0272889495739533
"FGRAMPH1_01T22885",-0.743982977676871,4.11971825522056,0.0179087545807578,0.0341123792423937
"FGRAMPH1_01T22895",1.91897985534827,3.12752670340575,0.0127384384712126,0.025252421698427
"FGRAMPH1_01T22897",2.37334940068625,5.1466668426402,1.53585208251003e-10,9.8045273577196e-10
"FGRAMPH1_01T22905",1.11503863270392,7.53490207512552,0.0125613896660517,0.0249487129984622
"FGRAMPH1_01T22909",0.83057363331314,7.1049320457125,0.00690724413984871,0.0146861401006375
"FGRAMPH1_01T22911",1.75258358678652,4.22992841038918,0.000117164573890884,0.000356675279784788
"FGRAMPH1_01T22921",-1.30428217518555,5.7697269722221,5.91691400514941e-05,0.000189787465468664
"FGRAMPH1_01T22927",-3.29190920896508,5.06529410480564,1.57867870348363e-17,1.83530169717214e-16
"FGRAMPH1_01T22929",-5.56485927435935,11.8420518303181,1.86518222969975e-18,2.35693256876189e-17
"FGRAMPH1_01T22931",1.11009950135998,6.14015515347881,0.00575828942827122,0.0124455654385461
"FGRAMPH1_01T22935",0.904420095491548,4.22118784523411,0.0114319874941823,0.0229763610716599
"FGRAMPH1_01T22947",0.979685303907245,5.6520837737651,0.00113813173380562,0.00286118989207308
"FGRAMPH1_01T22955",-0.949303151403515,10.1886710060135,0.00576056862983921,0.0124479201928971
"FGRAMPH1_01T22959",-0.795229375959407,5.79591921265614,0.000895408612541335,0.00230188214079115
"FGRAMPH1_01T22961",1.48673535759465,5.38052529004261,1.75239038633806e-05,6.08801878785923e-05
"FGRAMPH1_01T22967",-0.989226869848621,7.44098246837308,0.0101371102658774,0.020719786034748
"FGRAMPH1_01T22973",1.12722814373796,5.63964149530052,0.00485265539824005,0.0106666666873499
"FGRAMPH1_01T22977",-1.51142956315474,6.91790796405439,0.00489123006421966,0.010742430764469
"FGRAMPH1_01T22979",6.73922656896856,3.3118174377138,6.23626964134898e-23,1.12306521957718e-21
"FGRAMPH1_01T22981",1.61345673003298,6.99611186649335,0.00033115822451071,0.000925703580832369
"FGRAMPH1_01T22985",-3.00405282395448,5.97968496604278,4.62504375388444e-05,0.000150659504348982
"FGRAMPH1_01T22993",-1.33215421214414,2.13997499048485,0.00681237732332939,0.0144962180056936
"FGRAMPH1_01T23007",1.30850314434716,6.91943217903176,0.000241955769177949,0.000694726457988168
"FGRAMPH1_01T23009",3.98899593520484,5.58150079210998,6.10343865018084e-21,9.46078201434698e-20
"FGRAMPH1_01T23015",-2.01492874285873,7.11955109849971,1.17342831901216e-11,8.36917552953251e-11
"FGRAMPH1_01T23025",-1.77576739346854,5.81003185485139,1.78971413889986e-05,6.2009151531841e-05
"FGRAMPH1_01T23035",4.76577216007573,2.031366734388,1.00716305462715e-07,4.80965177570238e-07
"FGRAMPH1_01T23037",-1.36485613874373,4.54236487546387,2.25545172082823e-05,7.6969312964859e-05
"FGRAMPH1_01T23039",2.33191686909394,1.7911633163749,0.0161950523791525,0.0312290514270314
"FGRAMPH1_01T23045",-1.53284095777992,3.72385890708962,1.40788599672012e-05,4.96987556804405e-05
"FGRAMPH1_01T23055",2.56118602984694,5.75014891004516,8.19790743985378e-08,3.97473148948981e-07
"FGRAMPH1_01T23057",1.38945807987314,4.5865484772426,0.000454770863640607,0.00123399054623228
"FGRAMPH1_01T23065",0.779233248513685,6.70528790549402,0.00175928284749957,0.00424524364238654
"FGRAMPH1_01T23067",-1.22163023142546,6.12287623754522,0.00186917550369042,0.00448045436314156
"FGRAMPH1_01T23071",1.48557668828528,5.13372334369074,0.000662331384514805,0.00174822736533259
"FGRAMPH1_01T23073",1.19540141682525,5.0348189522907,0.000146898103816077,0.00043989549519966
"FGRAMPH1_01T23075",0.890111191006693,6.89660684244986,0.00413711892066139,0.0092315366318789
"FGRAMPH1_01T23081",-1.08844770222732,4.82826976415273,0.0265005604055697,0.0483479273798562
"FGRAMPH1_01T23085",5.57547524390446,7.11075646359176,2.18402167381913e-24,4.35265119488945e-23
"FGRAMPH1_01T23087",4.17902759317336,4.84449258594485,1.50340413087953e-13,1.25040679025378e-12
"FGRAMPH1_01T23091",2.67138401562128,2.52187582585921,0.000133657213751019,0.000402896982851314
"FGRAMPH1_01T23109",1.78987068863229,11.1869980198798,3.07651971079496e-07,1.38450003157194e-06
"FGRAMPH1_01T23111",1.25090278032165,5.41056557603144,0.00599325709094612,0.0129027672721336
"FGRAMPH1_01T23113",-1.48604186966736,4.65912613597581,0.00383942630720179,0.00861688491039304
"FGRAMPH1_01T23119",-2.71990842035833,4.84940303675145,1.17833883241356e-05,4.21647031584919e-05
"FGRAMPH1_01T23127",1.25444082539128,4.33348584489085,0.0120893531196041,0.024116473153559
"FGRAMPH1_01T23135",-1.28128490467595,4.02248322583797,0.00247792551345791,0.00579235881876408
"FGRAMPH1_01T23147",-1.7962296820569,4.2663274653218,3.20834278350466e-08,1.62639973564967e-07
"FGRAMPH1_01T23151",-1.55867775654935,1.00993607488998,0.00830120147198608,0.0173056617261076
"FGRAMPH1_01T23157",1.58993417313815,5.93764465991565,0.000199152655317725,0.000582048668321051
"FGRAMPH1_01T23167",-2.94547380580118,7.270846340763,5.27722942567868e-07,2.29873653126045e-06
"FGRAMPH1_01T23175",3.25182424049328,1.99103066047207,4.0872543681641e-06,1.5780421569779e-05
"FGRAMPH1_01T23177",3.62153886479622,4.37474479669923,1.32875863066377e-13,1.11133505616587e-12
"FGRAMPH1_01T23179",2.38738644702478,8.73409984857427,9.83056165422484e-10,5.82430161880829e-09
"FGRAMPH1_01T23181",-0.868060525804367,3.45898654371056,0.00568083636212266,0.012295943495426
"FGRAMPH1_01T23185",-2.766871972101,1.64182683306597,0.00143017675788114,0.00351513728393477
"FGRAMPH1_01T23197",-0.862439673669625,5.23280012476434,0.012217911741845,0.0243404437461774
"FGRAMPH1_01T23205",-1.77675342068266,7.9293004668696,3.31982023093271e-06,1.29997301932069e-05
"FGRAMPH1_01T23207",-1.66011432240437,7.52266095356635,0.000319400677309219,0.000895468726336108
"FGRAMPH1_01T23217",0.975713619320963,6.57645903473223,0.000699239437590568,0.00183407927688897
"FGRAMPH1_01T23223",0.786347565980557,7.40473565404767,0.0214844362224077,0.0400984046013292
"FGRAMPH1_01T23229",-1.23263594328843,3.34765886916916,0.00235977762179381,0.00554216683654963
"FGRAMPH1_01T23237",-0.860778904222237,7.40307521859818,0.0104406226693464,0.0212695161583668
"FGRAMPH1_01T23239",-1.49625567139083,6.07807075502475,0.000150827189013912,0.000450115481646482
"FGRAMPH1_01T23253",1.35838796555717,5.07935422679164,0.000316983738897327,0.000889407578461446
"FGRAMPH1_01T23255",-1.92503244685553,6.96467845917755,8.33467453213038e-08,4.02797688820694e-07
"FGRAMPH1_01T23271",-1.81682319895613,5.72254697484612,9.50271012340875e-05,0.000294423618659241
"FGRAMPH1_01T23277",0.862580024545923,4.4800607814303,0.0218089977281058,0.0406172202259115
"FGRAMPH1_01T23279",1.52325554390003,11.0942153206505,0.000825176916693268,0.00213338919677827
"FGRAMPH1_01T23281",-2.76163032187357,4.82739612578063,3.15627411367687e-13,2.56597482916869e-12
"FGRAMPH1_01T23283",-3.44322024268173,0.846110288144943,1.34979780193211e-06,5.59767514927296e-06
"FGRAMPH1_01T23285",-5.72486956392675,8.29233569164853,9.51349679151262e-13,7.45057761449076e-12
"FGRAMPH1_01T23291",-1.67243448060952,4.47074847506656,8.56458627340773e-08,4.12955143680484e-07
"FGRAMPH1_01T23297",-1.1848822611623,3.79890624630712,0.00305844735733123,0.00699618161341422
"FGRAMPH1_01T23303",-1.05733128560364,4.72510055263865,0.000141660643606765,0.000425429194620431
"FGRAMPH1_01T23307",-0.710725832283444,5.51066482252096,0.00967620764619383,0.0198825924198991
"FGRAMPH1_01T23311",-1.0723865506917,8.44273438120878,0.0100843035710303,0.0206214752044302
"FGRAMPH1_01T23317",-0.866532181158078,6.30895356843917,0.00810093337302333,0.0169405597705028
"FGRAMPH1_01T23323",1.2266033800341,3.24454436172261,0.00474550401622039,0.0104574996886508
"FGRAMPH1_01T23331",-1.09352390345587,4.46778067293666,0.0134787027062854,0.0265239169486297
"FGRAMPH1_01T23337",2.08221243337599,2.61474032152515,0.000501867566242548,0.00134988183691408
"FGRAMPH1_01T23339",-1.27555112714574,7.41269827704817,0.00127670286339976,0.00317823984291024
"FGRAMPH1_01T23347",2.28592232743818,9.66382092284875,1.24914811464973e-06,5.20089006111427e-06
"FGRAMPH1_01T23363",-0.94324285149469,7.87997264732039,0.00784163273470158,0.0164455809387017
"FGRAMPH1_01T23375",-1.22398929292951,8.52055045235324,0.000239956218194837,0.000689552845639268
"FGRAMPH1_01T23383",-1.27083480145987,4.62177236029193,2.62262852334092e-05,8.85750879267787e-05
"FGRAMPH1_01T23385",-0.956433451403855,6.04342674296357,0.0125273898021867,0.024885908391927
"FGRAMPH1_01T23389",-3.31748113403405,4.59113851211755,8.128402500101e-11,5.34889782129288e-10
"FGRAMPH1_01T23405",-1.28865346942082,1.45743331105779,0.014218223329297,0.0278273981845183
"FGRAMPH1_01T23407",-1.94744921157164,2.87063254215504,1.34252880368751e-05,4.74877581912861e-05
"FGRAMPH1_01T23413",-0.954735927756663,2.98726320284801,0.00280838622659647,0.00647798613070522
"FGRAMPH1_01T23415",-3.35465953122745,7.65659684091226,4.08925017176704e-16,4.21535217213778e-15
"FGRAMPH1_01T23421",2.62336740256412,4.84282198933716,2.41510045597058e-08,1.23990167177724e-07
"FGRAMPH1_01T23427",3.2312312953287,2.85576728222604,1.32468495746874e-05,4.69359251947017e-05
"FGRAMPH1_01T23447",1.50531155405277,7.37575977602288,0.000131142123592728,0.000395885758554736
"FGRAMPH1_01T23449",1.39718505069843,5.75603691627912,0.000458477687760969,0.00124275959767954
"FGRAMPH1_01T23457",-1.32446295575972,2.28780089482282,0.0118507246284637,0.0237082469957201
"FGRAMPH1_01T23459",1.99210207502804,0.752426598280421,0.0035532944665118,0.00801943917237123
"FGRAMPH1_01T23463",-1.60056771863272,3.603126889477,0.0114490561652547,0.0229970195156574
"FGRAMPH1_01T23467",-1.08927579188056,4.81794526636979,0.010083353759973,0.0206214752044302
"FGRAMPH1_01T23481",2.76885964597331,1.48281927235421,6.74276518141687e-05,0.000214045971156446
"FGRAMPH1_01T23487",-1.71389173764231,6.16718205373036,4.0263850193856e-07,1.78690942358127e-06
"FGRAMPH1_01T23493",-4.66784794916291,4.17219837000777,5.75604454056623e-09,3.1581276364942e-08
"FGRAMPH1_01T23495",0.845799078255296,6.46953685655578,0.00524348580289033,0.0114392393568894
"FGRAMPH1_01T23499",1.17897644096443,6.99400473455534,0.00296968516428208,0.00680802275939601
"FGRAMPH1_01T23501",1.9636707226481,10.5601320072507,7.0445894783588e-06,2.61931555479986e-05
"FGRAMPH1_01T23505",-1.39877750072292,5.3088267098368,7.32752372809059e-05,0.000230927351707867
"FGRAMPH1_01T23507",1.6322194520327,11.3664419928843,0.000192194889033358,0.000563664904585976
"FGRAMPH1_01T23509",-1.56367913796837,3.84918066792727,0.00203363231460701,0.00484359091912888
"FGRAMPH1_01T23511",-5.37008795016379,2.26972035654043,4.72783878544973e-10,2.8776833747621e-09
"FGRAMPH1_01T23523",0.821449676578261,4.53322499407573,0.0141259577462134,0.0276727009733442
"FGRAMPH1_01T23525",1.13582745109986,11.2665992557538,0.0011784922300469,0.00295130785135968
"FGRAMPH1_01T23561",-1.15429521802513,4.94237201066568,0.0146313025374477,0.0285663964264444
"FGRAMPH1_01T23567",-1.74611964327729,6.85544061603268,4.06136157909875e-07,1.80135761772405e-06
